Provincia_Navegacion;Localidad_Agrupadora_Link;Provincia_Tabla;Localidad_Especifica_Tabla;CP_Tabla;CPA_Tabla;CodTel_Tabla
Tucumán;Ampata;Tucumán;El Durazno;4174;T4174XBN;
Tucumán;Ampata;Tucumán;El Mistolar;4174;T4174XAE;
Tucumán;Ampata;Tucumán;El Mollar;4174;T4124XDS;3867
Tucumán;Ampata;Tucumán;El Rodeo;4174;T4174XBP;
Tucumán;Ampata;Tucumán;El Tobar;4174;T4172XAP;
Tucumán;Ampata;Tucumán;Ensenada;4174;T4174XAP;
Tucumán;Ampata;Tucumán;Entre Rios;4174;T4174XBQ;
Tucumán;Ampata;Tucumán;Estancia Suri Yaco;4174;T4174XBW;
Tucumán;Ampata;Tucumán;Ichipuca;4174;T4172XAR;
Tucumán;Ampata;Tucumán;Ingas;4174;T4174XBU;
Tucumán;Ampata;Tucumán;Kilometro 1185;4174;T4174XBA;
Tucumán;Ampata;Tucumán;Kilometro 1194;4174;T4174XBG;
Tucumán;Ampata;Tucumán;Kilometro 1207;4174;T4174XBH;
Tucumán;Ampata;Tucumán;La Florida;4174;T4174XBV;381
Tucumán;Ampata;Tucumán;La Grama;4174;T4174XAS;
Tucumán;Ampata;Tucumán;La Loma;4174;T4174XBR;
Tucumán;Ampata;Tucumán;La Planta;4174;T4174XBS;
Tucumán;Ampata;Tucumán;La Reina;4174;T4174XBT;
Tucumán;Ampata;Tucumán;La Tuna;4174;T4174XAX;
Tucumán;Ampata;Tucumán;Lagarte;4174;T4174XAG;
Tucumán;Ampata;Tucumán;Lazarte;4174;T4174XBE;
Tucumán;Ampata;Tucumán;Loma Grande;4174;T4174XAY;
Tucumán;Ampata;Tucumán;Los Agueros;4174;T4174XAA;
Tucumán;Ampata;Tucumán;Los Aguirre;4174;T4105XBS;
Tucumán;Ampata;Tucumán;Los Amaya;4174;T4174XCG;
Tucumán;Ampata;Tucumán;Los Lescanos;4174;T4174XAB;
Tucumán;Ampata;Tucumán;Los Mendozas;4174;T4174XBF;
Tucumán;Ampata;Tucumán;Los Perez;4174;T4174XBZ;
Tucumán;Ampata;Tucumán;Los Trejos;4174;T4174XCA;
Tucumán;Ampata;Tucumán;Lovar;4174;T4174XAZ;
Tucumán;Ampata;Tucumán;Maria Luisa;4174;T4174XAM;
Tucumán;Ampata;Tucumán;Monteagudo;4174;Buscar CPA;3891
Tucumán;Ampata;Tucumán;Niogasta;4174;T4174XCB;
Tucumán;Ampata;Tucumán;Palomas;4174;T4174XAU;
Tucumán;Ampata;Tucumán;Palominos;4174;T4174XCC;
Tucumán;Ampata;Tucumán;Planta Compresora Ypf;4174;T4174XBB;
Tucumán;Ampata;Tucumán;Poliar;4174;T4174XBC;
Tucumán;Ampata;Tucumán;Rescate;4174;T4174XAH;
Tucumán;Angostura;Angostura;Tucumán;4117;T4124XAB;
Tucumán;Angostura;Angostura;Tucumán;4124;T4124XAB;
Tucumán;Arcadia;Tucumán;Alto las Lechuzas;4147;T4178XEN;
Tucumán;Arcadia;Tucumán;Arcadia;4147;Buscar CPA;3865
Tucumán;Arcadia;Tucumán;Colonia Fara;4147;T4147XAA;
Tucumán;Arcadia;Tucumán;Colonia Juan Jose Iramain;4147;T4147XAB;
Tucumán;Arcadia;Tucumán;Colonia Pedro Leon Cornet;4147;T4147XAC;
Tucumán;Arcadia;Tucumán;Gastonilla;4147;T4147XAE;
Tucumán;Arcadia;Tucumán;Las Faldas;4147;T4147XAF;
Tucumán;Arcadia;Tucumán;Los Timbres;4147;T4147XAG;
Tucumán;Arcadia;Tucumán;Villa Carolina;4147;T4147XAD;
Tucumán;Arcadia;Tucumán;Yalapa;4147;T4147XAI;
Tucumán;Arroyo de la Cruz;Tucumán;Agua Azul;4132;T4115XBH;
Tucumán;Arroyo de la Cruz;Tucumán;Agua Blanca;4132;T4168XCM;
Tucumán;Arroyo de la Cruz;Tucumán;Arroyo de la Cruz;4132;T4132XAQ;
Tucumán;Arroyo de la Cruz;Tucumán;Barrancas Coloradas;4132;T4132XBI;
Tucumán;Arroyo de la Cruz;Tucumán;Buen Retiro;4132;T4132XAR;
Tucumán;Arroyo de la Cruz;Tucumán;Carrichango;4132;T4132XAS;
Tucumán;Arroyo de la Cruz;Tucumán;Colonia Acevedo;4132;T4132XBM;
Tucumán;Arroyo de la Cruz;Tucumán;Colonia Bascary;4132;T4132XBN;
Tucumán;Arroyo de la Cruz;Tucumán;Colonia Pacara;4132;T4132XBO;
Tucumán;Arroyo de la Cruz;Tucumán;Colonia Santa Clara;4132;T4132XAT;
Tucumán;Arroyo de la Cruz;Tucumán;Colonia Santa Lucia;4132;T4132XBP;
Tucumán;Arroyo de la Cruz;Tucumán;Colonia Santa Rita;4132;T4132XBQ;
Tucumán;Arroyo de la Cruz;Tucumán;El Cruce;4132;T4178XCE;
Tucumán;Arroyo de la Cruz;Tucumán;El Matadero;4132;T4132XBR;
Tucumán;Arroyo de la Cruz;Tucumán;El Tropezon;4132;T4132XBS;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 100;4132;T4132XBD;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 124;4132;T4132XBE;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 154;4132;T4132XBF;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 160;4132;T4132XBG;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 197;4132;T4132XBC;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 200;4132;T4132XBT;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 206;4132;T4132XBU;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 257;4132;T4132XBV;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 261;4132;T4132XBW;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 298;4132;T4132XBX;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 321;4132;T4132XBY;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 356;4132;T4124XAT;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 373;4132;T4132XCA;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 63;4132;T4132XCB;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela 88;4132;T4132XCC;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela Congresales Tucumanos;4132;T4132XCD;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela Guillermina Moreira;4132;T4132XCE;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela Monte Grande;4132;T4132XCF;
Tucumán;Arroyo de la Cruz;Tucumán;Escuela Velez Sarsfield;4132;T4132XCG;
Tucumán;Arroyo de la Cruz;Tucumán;Esquina Norte;4132;T4132XCH;
Tucumán;Arroyo de la Cruz;Tucumán;Famailla;4132;Buscar CPA;3863
Tucumán;Arroyo de la Cruz;Tucumán;Finca Pereyra;4132;T4135XAB;
Tucumán;Arroyo de la Cruz;Tucumán;Finca San Luis;4132;T4132XAC;
Tucumán;Arroyo de la Cruz;Tucumán;Ingenio la Fronterita;4132;T4132XCI;
Tucumán;Arroyo de la Cruz;Tucumán;Invernada;4132;T4132XBK;
Tucumán;Arroyo de la Cruz;Tucumán;Kilometro 102;4132;T4132XBL;
Tucumán;Arroyo de la Cruz;Tucumán;Kilometro 108;4132;T4132XAE;
Tucumán;Arroyo de la Cruz;Tucumán;La Banderita;4132;T4132XAB;
Tucumán;Arroyo de la Cruz;Tucumán;La Fronterita;4132;T4111XBT;
Tucumán;Arroyo de la Cruz;Tucumán;La Pinta y la Cuarenta;4132;T4132XAF;
Tucumán;Arroyo de la Cruz;Tucumán;Las Banderitas;4132;T4132XAV;
Tucumán;Arroyo de la Cruz;Tucumán;Las Mesadas;4132;T4132XAA;
Tucumán;Arroyo de la Cruz;Tucumán;Las Ratas;4132;T4132XAG;
Tucumán;Arroyo de la Cruz;Tucumán;Las Tres Flores;4132;T4132XAD;
Tucumán;Arroyo de la Cruz;Tucumán;Laureles;4132;T4132XAW;
Tucumán;Arroyo Mal Paso;Tucumán;Arroyo Mal Paso;4157;T4157XAK;
Tucumán;Arroyo Mal Paso;Tucumán;Cevil Solo;4157;T4157XAL;
Tucumán;Arroyo Mal Paso;Tucumán;El Carmen;4157;T4137XCO;
Tucumán;Arroyo Mal Paso;Tucumán;El Rincon;4157;T4157XAD;
Tucumán;Arroyo Mal Paso;Tucumán;El Tuscal;4157;T4157XAF;
Tucumán;Arroyo Mal Paso;Tucumán;Falda de Arcadia;4157;T4157XAG;
Tucumán;Arroyo Mal Paso;Tucumán;Ingenio Santa Barbara;4157;Buscar CPA;
Tucumán;Arroyo Mal Paso;Tucumán;La Tapia;4157;T4157XAM;
Tucumán;Arroyo Mal Paso;Tucumán;La Tipa;4157;T4157XAN;
Tucumán;Arroyo Mal Paso;Tucumán;Los Agudos;4157;T4152XBP;
Tucumán;Arroyo Mal Paso;Tucumán;Los Cordoba;4157;T4157XAO;
Tucumán;Arroyo Mal Paso;Tucumán;Los Galpones;4157;T4157XAP;
Tucumán;Arroyo Mal Paso;Tucumán;Los Rios;4157;T4157XAQ;
Tucumán;Arroyo Mal Paso;Tucumán;Los Rizos;4157;T4157XAR;
Tucumán;Arroyo Mal Paso;Tucumán;Los Sarmientos;4157;Buscar CPA;3865
Tucumán;Arroyo Mal Paso;Tucumán;Mal Paso;4157;T4157XAH;
Tucumán;Arroyo Mal Paso;Tucumán;Maria Blanca;4157;T4157XAI;
Tucumán;Arroyo Mal Paso;Tucumán;Monte Bello;4157;T4124XES;
Tucumán;Arroyo Mal Paso;Tucumán;Nueva Trinidad;4157;T4157XAS;
Tucumán;Arroyo Mal Paso;Tucumán;Posta;4157;T4157XAA;
Tucumán;Bajastine;Tucumán;Bajastine;4164;T4164XAC;
Tucumán;Bajastine;Tucumán;El Bajo;4164;T4164XAD;
Tucumán;Bajastine;Tucumán;El Suncho;4164;T4115XBQ;
Tucumán;Bajastine;Tucumán;La Posta;4164;T4162XCB;
Tucumán;Bajastine;Tucumán;Pueblo Nuevo;4164;T4164XAA;
Tucumán;Bajastine;Tucumán;Pueblo Viejo;4164;T4164XAH;
Tucumán;Bajastine;Tucumán;Puerta Grande;4164;T4164XAG;
Tucumán;Bajastine;Tucumán;Rumi Punco;4164;Buscar CPA;
Tucumán;Bajastine;Tucumán;Suncho Punta;4164;T4164XAB;
Tucumán;Bajo de los Sueldos;Tucumán;Bajo de los Sueldos;4151;T4151XAL;
Tucumán;Bajo de los Sueldos;Tucumán;Colonia Humaita Primera;4151;T4151XAF;
Tucumán;Bajo de los Sueldos;Tucumán;El Milagro;4151;T4124XDQ;
Tucumán;Bajo de los Sueldos;Tucumán;El Palcara;4151;T4151XAT;
Tucumán;Bajo de los Sueldos;Tucumán;El Porvenir;4151;T4124XEE;
Tucumán;Bajo de los Sueldos;Tucumán;El Sauzal;4151;T4176XCD;
Tucumán;Bajo de los Sueldos;Tucumán;Finca Entre Rios;4151;T4151XAN;
Tucumán;Bajo de los Sueldos;Tucumán;Humaita 1;4151;T4151XAO;
Tucumán;Bajo de los Sueldos;Tucumán;Humaita 2;4151;T4151XAP;
Tucumán;Bajo de los Sueldos;Tucumán;Ingenio la Trinidad;4151;T4151XAH;381
Tucumán;Bajo de los Sueldos;Tucumán;La Esperanza;4151;T4151XAA;
Tucumán;Bajo de los Sueldos;Tucumán;Las Guchas los Guchea;4151;T4151XAD;
Tucumán;Bajo de los Sueldos;Tucumán;Los Arrietas;4151;T4151XAU;
Tucumán;Bajo de los Sueldos;Tucumán;Los Guchea;4151;T4151XAQ;
Tucumán;Bajo de los Sueldos;Tucumán;Medinas;4151;Buscar CPA;
Tucumán;Bajo de los Sueldos;Tucumán;Molinos;4151;T4151XAR;
Tucumán;Bajo de los Sueldos;Tucumán;Rosario Oeste;4151;T4111XBC;
Tucumán;Bajo de los Sueldos;Tucumán;Villa la Trinidad;4151;Buscar CPA;
Tucumán;Bajo de los Sueldos;Tucumán;Yucumanita;4151;T4151XAE;
Tucumán;Bajo de Raco;Tucumán;Bajo de Raco;4103;T4103XAU;
Tucumán;Bajo de Raco;Tucumán;Comuna la Esperanza;4103;T4103XAI;
Tucumán;Bajo de Raco;Tucumán;El Cadillal;4103;T4124XDO;381
Tucumán;Bajo de Raco;Tucumán;El Cuarteadero;4103;T4103XAZ;
Tucumán;Bajo de Raco;Tucumán;El Duraznito;4103;T4103XAJ;
Tucumán;Bajo de Raco;Tucumán;El Pelado;4103;T4124XDT;
Tucumán;Bajo de Raco;Tucumán;El Tiro Argentino;4103;T4103XAK;
Tucumán;Bajo de Raco;Tucumán;El Zanjon;4103;T4101XCU;
Tucumán;Bajo de Raco;Tucumán;Gral Anselmo Rojo;4103;T4103XAA;
Tucumán;Bajo de Raco;Tucumán;Kilometro 925;4103;T4103XAB;
Tucumán;Bajo de Raco;Tucumán;La Falda;4103;T4103XBB;
Tucumán;Bajo de Raco;Tucumán;La Manga;4103;T4103XAC;
Tucumán;Bajo de Raco;Tucumán;La Picada;4103;T4103XAF;
Tucumán;Bajo de Raco;Tucumán;La Ramada;4103;T4103XAD;381
Tucumán;Bajo de Raco;Tucumán;La Toma;4103;T4119XAB;
Tucumán;Bajo de Raco;Tucumán;Lacavera;4103;T4105XCL;
Tucumán;Bajo de Raco;Tucumán;Laguna Grande;4103;T4103XAE;
Tucumán;Bajo de Raco;Tucumán;Las Cañitas;4103;T4124XBI;
Tucumán;Bajo de Raco;Tucumán;Las Moritas;4103;T4101XCY;
Tucumán;Bajo de Raco;Tucumán;Los Estanques;4103;T4103XAH;
Tucumán;Bajo de Raco;Tucumán;Los Zaragoza;4103;T4103XAM;
Tucumán;Bajo de Raco;Tucumán;Luz y Fuerza;4103;T4103XAN;
Tucumán;Bajo de Raco;Tucumán;Monasterio;4103;T4103XAP;
Tucumán;Bajo de Raco;Tucumán;Nueva Esperanza;4103;T4103XAQ;
Tucumán;Bajo de Raco;Tucumán;Pueblo Obrero;4103;T4103XAR;
Tucumán;Bajo de Raco;Tucumán;Puesto Cienaga Amarilla;4103;T4103XAO;
Tucumán;Bajo de Raco;Tucumán;Rincon;4103;T4103XBC;
Tucumán;Bajo de Raco;Tucumán;Tafi Viejo;4103;Buscar CPA;381
Tucumán;Bajo de Raco;Tucumán;Taficillo;4103;T4103XAS;
Tucumán;Bajo de Raco;Tucumán;Talleres Nacionales;4103;T4103XBA;
Tucumán;Bajo de Raco;Tucumán;Villa Colmena;4103;T4187XDA;
Tucumán;Bajo de Raco;Tucumán;Villa la Colmena;4103;T4103XAX;
Tucumán;Bajo de Raco;Tucumán;Villa Mitre;4103;T4103XAT;
Tucumán;Bajo Grande;Bajo Grande;Tucumán;4111;T4111XAQ;
Tucumán;Balderrama;Tucumán;Balderrama;4166;T4172XCH;
Tucumán;Balderrama;Tucumán;El Arenal;4166;T4124XEB;
Tucumán;Balderrama;Tucumán;Entre Rios;4166;T4174XBQ;
Tucumán;Balderrama;Tucumán;Kilometro 1220;4166;T4166XAE;
Tucumán;Balderrama;Tucumán;Kilometro 1235;4166;T4166XAF;
Tucumán;Balderrama;Tucumán;Kilometro 1248;4166;T4166XAG;
Tucumán;Balderrama;Tucumán;Kilometro 1256;4166;T4166XAH;
Tucumán;Balderrama;Tucumán;Kilometro 5;4166;T4166XAD;
Tucumán;Balderrama;Tucumán;Manchala;4166;T4166XAJ;
Tucumán;Balderrama;Tucumán;Manuel Garcia Fernandez;4166;Buscar CPA;381
Tucumán;Balderrama;Tucumán;Manuela Pedraza;4166;T4166XAN;
Tucumán;Balderrama;Tucumán;Puente el Manantial;4166;T4166XAK;
Tucumán;Balderrama;Tucumán;Rincon de Balderrama;4166;T4166XAL;
Tucumán;Balderrama;Tucumán;Rio Colorado;4166;Buscar CPA;
Tucumán;Balderrama;Tucumán;Rio Lules;4166;T4166XAA;
Tucumán;Balderrama;Tucumán;San Felipe;4166;T4105XBU;
Tucumán;Balderrama;Tucumán;San Ramon;4166;T4166XAI;
Tucumán;Bañado del Valle;Tucumán;Aguada;4111;T4137XBP;
Tucumán;Bañado del Valle;Tucumán;Bajo Grande;4111;T4111XAQ;
Tucumán;Bañado del Valle;Tucumán;Bañado del Valle;4111;T4111XAR;
Tucumán;Bañado del Valle;Tucumán;Bilca Pozo;4111;T4111XBR;
Tucumán;Bañado del Valle;Tucumán;Campana;4111;T4111XCD;
Tucumán;Bañado del Valle;Tucumán;Candelillal;4111;T4111XCB;
Tucumán;Bañado del Valle;Tucumán;Carbon Pozo;4111;T4111XAB;
Tucumán;Bañado del Valle;Tucumán;Cevilarcito;4111;T4111XCC;
Tucumán;Bañado del Valle;Tucumán;Chañar Pago;4111;T4111XBL;
Tucumán;Bañado del Valle;Tucumán;Chilcal;4111;T4111XBW;
Tucumán;Bañado del Valle;Tucumán;Colombres;4111;Buscar CPA;381
Tucumán;Bañado del Valle;Tucumán;Colonia Agricola;4111;T4111XBJ;
Tucumán;Bañado del Valle;Tucumán;Colonia Argentina;4111;T4111XBK;
Tucumán;Bañado del Valle;Tucumán;Cortaderal;4111;T4111XAS;
Tucumán;Bañado del Valle;Tucumán;Cortaderas;4111;T4111XAT;
Tucumán;Bañado del Valle;Tucumán;Costa Arroyo Esquina;4111;T4111XAU;
Tucumán;Bañado del Valle;Tucumán;El Bracho;4111;Buscar CPA;381
Tucumán;Bañado del Valle;Tucumán;El Cevilar Colombres;4111;T4111XAG;
Tucumán;Bañado del Valle;Tucumán;El Cortaderal;4111;T4168XCE;
Tucumán;Bañado del Valle;Tucumán;Esquina;4111;T4111XCG;
Tucumán;Bañado del Valle;Tucumán;Esquina del Llano;4111;T4111XBX;
Tucumán;Bañado del Valle;Tucumán;Finca Elisa;4111;T4111XAC;
Tucumán;Bañado del Valle;Tucumán;Finca Pacara;4111;T4111XCF;
Tucumán;Bañado del Valle;Tucumán;Fronteritas;4111;T4111XCH;
Tucumán;Bañado del Valle;Tucumán;Gobernador Nouges;4111;T4111XAA;
Tucumán;Bañado del Valle;Tucumán;Ingenio Leales;4111;T4111XAV;
Tucumán;Bañado del Valle;Tucumán;Juan Posse;4111;T4111XAW;
Tucumán;Bañado del Valle;Tucumán;Kilometro 794;4111;T4111XAX;
Tucumán;Bañado del Valle;Tucumán;La Aguada;4111;T4124XBD;
Tucumán;Bañado del Valle;Tucumán;La Empatada;4111;T4111XAY;
Tucumán;Bañado del Valle;Tucumán;La Encantada;4111;T4111XBI;
Tucumán;Bañado del Valle;Tucumán;La Fronterita;4111;T4111XBT;
Tucumán;Bañado del Valle;Tucumán;Las Mercedes;4111;T4111XBV;
Tucumán;Bañado del Valle;Tucumán;Lastenia;4111;Buscar CPA;
Tucumán;Bañado del Valle;Tucumán;Loma Verde;4111;T4111XAZ;
Tucumán;Bañado del Valle;Tucumán;Los Bulacio;4111;T4105XAO;
Tucumán;Bañado del Valle;Tucumán;Los Camperos;4111;T4111XBA;
Tucumán;Bañado del Valle;Tucumán;Los Chañaritos;4111;T4111XCA;
Tucumán;Bañado del Valle;Tucumán;Los Porceles;4111;T4111XAD;
Tucumán;Bañado del Valle;Tucumán;Los Sueldos;4111;T4111XBH;
Tucumán;Bañado del Valle;Tucumán;Los Villagra;4111;T4178XFC;
Tucumán;Bañado del Valle;Tucumán;Pacara;4111;T4119XBA;381
Tucumán;Bañado del Valle;Tucumán;Pacara Pintado;4111;T4111XAJ;
Tucumán;Bañado del Valle;Tucumán;Pala Pala;4111;T4111XBB;3869
Tucumán;Bañado del Valle;Tucumán;Polito;4111;T4111XAK;
Tucumán;Bañado del Valle;Tucumán;Pozo Alto;4111;T4111XAM;
Tucumán;Bañado del Valle;Tucumán;Pozo del Alto;4111;T4111XBP;
Tucumán;Bañado del Valle;Tucumán;Puesto Chico;4111;T4111XBQ;
Tucumán;Barrio Belgrano;Barrio Belgrano;Tucumán;4109;T4109XAC;
Tucumán;Barrio Belgrano;Barrio Belgrano;Tucumán;4146;T4109XAC;
Tucumán;Barrio Textil;Tucumán;Barrio Belgrano;4146;T4109XAC;
Tucumán;Barrio Textil;Tucumán;Barrio Textil;4146;T4146XBP;
Tucumán;Barrio Textil;Tucumán;Calera de Chirimayo;4146;T4146XBQ;
Tucumán;Barrio Textil;Tucumán;Campo Solco los Cochamolles;4146;T4146XBR;
Tucumán;Barrio Textil;Tucumán;Carreta Quemada;4146;T4146XAX;
Tucumán;Barrio Textil;Tucumán;Cochamolle;4146;T4146XBS;
Tucumán;Barrio Textil;Tucumán;Concepcion;4146;T4119XCD;
Tucumán;Barrio Textil;Tucumán;Cuesta de Chilca;4146;T4146XAR;
Tucumán;Barrio Textil;Tucumán;El Potrero;4146;T4124XAF;
Tucumán;Barrio Textil;Tucumán;Escuela 115;4146;T4146XAB;
Tucumán;Barrio Textil;Tucumán;Escuela 118;4146;T4146XAF;
Tucumán;Barrio Textil;Tucumán;Escuela 168;4146;T4146XAC;
Tucumán;Barrio Textil;Tucumán;Escuela 17;4146;T4146XAD;
Tucumán;Barrio Textil;Tucumán;Escuela 18;4146;T4146XAE;
Tucumán;Barrio Textil;Tucumán;Escuela 186;4146;T4146XAG;
Tucumán;Barrio Textil;Tucumán;Escuela 19;4146;T4146XAH;
Tucumán;Barrio Textil;Tucumán;Escuela 234;4146;T4146XAI;
Tucumán;Barrio Textil;Tucumán;Escuela 239;4146;T4146XAJ;
Tucumán;Barrio Textil;Tucumán;Escuela 268;4146;T4146XAK;
Tucumán;Barrio Textil;Tucumán;Escuela 365;4146;T4146XAL;
Tucumán;Barrio Textil;Tucumán;Escuela 387;4146;T4146XBD;
Tucumán;Barrio Textil;Tucumán;Escuela 6;4146;T4146XBE;
Tucumán;Barrio Textil;Tucumán;Escuela 65;4146;T4146XBF;
Tucumán;Barrio Textil;Tucumán;Escuela 85;4146;T4146XBG;
Tucumán;Barrio Textil;Tucumán;Escuela Almirante Brown;4146;T4146XBH;
Tucumán;Barrio Textil;Tucumán;Escuela Florencio Varela;4146;T4146XBI;
Tucumán;Barrio Textil;Tucumán;Escuela Gregoria Lamadrid;4146;T4146XBJ;
Tucumán;Barrio Textil;Tucumán;Escuela Manuel Domingo Bassail;4146;T4146XBK;
Tucumán;Barrio Textil;Tucumán;Escuela Mercedes Pacheco;4146;T4146XBL;
Tucumán;Barrio Textil;Tucumán;Iltico;4146;T4146XAZ;
Tucumán;Barrio Textil;Tucumán;Ingenio la Corona;4146;T4146XAS;
Tucumán;Barrio Textil;Tucumán;Ischillon;4146;T4146XBM;
Tucumán;Barrio Textil;Tucumán;Kilometro 66;4146;T4146XAT;
Tucumán;Barrio Textil;Tucumán;Las Cuevas;4146;T4146XAM;
Tucumán;Barrio Textil;Tucumán;Las Pavas;4146;T4146XAN;
Tucumán;Barrio Textil;Tucumán;Lescano;4146;T4146XBC;
Tucumán;Barrio Textil;Tucumán;Los Vega;4146;T4146XBA;
Tucumán;Barrio Textil;Tucumán;Membrillo;4146;T4146XBB;
Tucumán;Barrio Textil;Tucumán;Muyo;4146;T4146XBN;
Tucumán;Barrio Textil;Tucumán;Piedra Grande;4146;T4146XBO;
Tucumán;Barrio Textil;Tucumán;Saladillo;4146;T4146XBT;
Tucumán;Barrio Textil;Tucumán;San Carlos;4146;T4124XBY;
Tucumán;Barrio Textil;Tucumán;San Jose;4146;T4124XCT;
Tucumán;Barrio Textil;Tucumán;Villa Alvear;4146;T4146XAV;
Tucumán;Barrio Textil;Tucumán;Villa Devoto;4146;T4146XAO;
Tucumán;Barrio Textil;Tucumán;Yunca Suma;4146;T4146XAP;
Tucumán;Batiruana;Tucumán;Batiruana;4162;T4162XCC;
Tucumán;Batiruana;Tucumán;Boca de la Quebrada;4162;T4162XCD;
Tucumán;Batiruana;Tucumán;Cajas Viejas;4162;T4162XAF;
Tucumán;Batiruana;Tucumán;Casa Vieja;4162;T4162XAE;
Tucumán;Batiruana;Tucumán;El Colcolar;4162;T4162XAL;
Tucumán;Batiruana;Tucumán;El Duraznito;4162;T4103XAJ;
Tucumán;Batiruana;Tucumán;El Jardin;4162;T4172XCO;
Tucumán;Batiruana;Tucumán;El Pila;4162;T4162XBG;
Tucumán;Batiruana;Tucumán;El Porvenir;4162;T4124XEE;
Tucumán;Batiruana;Tucumán;Escuela 125;4162;T4162XAN;
